,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,行政部-總務專員,太盟光電科技股份有限公司,2023/02/02,"1.固定資產盤點及異動ERP維護管理
2.庶務管理:伙食/文具/制服/保險/宿舍/廠區5S/租賃/公務車/請購/請款
3.協助支援公司活動
4.零用金管理
5.年度計畫教育訓練執行
6.寄送信件/公文與合約書管理
7. 其他主管交辦事項



",台南市,30000,33000,2年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,鼎新,行政事務處理,
0,研發助理(散熱)/台南官田,華宏新技股份有限公司,2023/02/02,"1. 協助RD進行散熱片產品打樣
2. 研發相關文件登打與處理
3. 其他主管交辦事項",台南市,30000,9999999,不拘,,高中以上,,,,,具AutoCad 2D證照或相關工作經驗者尤佳
0,官田人事行政管理專員,天明製藥股份有限公司,2023/02/01,"1.新進/在職/離職 人事資料建檔維護及更新
2.人員出勤控管、薪資核算、建檔、維護
3.人員通報、獎懲、任用、績效考核、辦理及調整勞保、健保、團保、勞退相關作業
4.例行人資行政事務、處理主管指派之各項人資相關事宜
5.招募與甄選，協助主管安排教育訓練計畫
6.公文收發、文件檔案管理
7.主管交辦事項",台南市,28000,35000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word, 鼎新","具備人力資源相關知識, 執行日常招募業務, 文件收發與檔案管理, 行政事務處理, 文件或資料輸入建檔處理, 勞工保險相關法規","1. 思慮清晰，個性溫和者佳。
2. 熟悉鼎新HRM尤佳。
3. 上班地點：台南官田"
0,台南區官田工業區內製藥與包裝作業員,天明製藥股份有限公司,2023/02/01,"1.生產線製程人員。
2.負責生產線機器、設備之操作並維持機台正常運作。
3.進行製造現場的產品組裝、包裝等作業。
4.與其他作業員進行協調，以符合生產及程序標準。
5.填寫生產報表，以檢視與生產目標的距離。
6.完成主管交辦有關生產產品、程序事宜。
7.公司提供完整教育訓練,各產線及部門升遷及薪資福利完整",台南市,27000,32000,1年以上,,高中、專科、大學,,,,,"1.操作過生產機械經驗
2.有製藥廠、食品廠經驗尤佳
3.肯學習、主動性強"
0,台南官田廠-助理,天明製藥股份有限公司,2023/02/01,"1.負責製造命令建立及批次回收、各倉庫庫存帳管理、物料檢驗、相關網路申報作業。
2.樣品送驗、各項留樣品管理。
3.製造現場各式單據發行及回收。
4.其他主管交辦事項。
5.負責生產所需原、物及廠務所需用品採購相關作業.
6.建立、更新供應商資料。
",台南市,26400,26400,不拘,,大學,,,"Excel, Word",,電腦相關軟體操作
0,台南官田廠-倉管專員,天明製藥股份有限公司,2023/02/01,"1.認識並了解藥材以及特性
2.物料分類以及標材等數量控管
3.鼎新庫存管理作業、採購管理作業、製令/託外管理系統等相關作業以及單據歸檔
4.原料進貨、配料、發料作業
5.庫存數量控管以及盤點作業(包含每月自主性盤點以及年度盤點)
6.GMP製程批次填寫
7.各倉管之支援協助
8.主管交辦事項
",台南市,26400,29000,1年以上,,高中、專科、大學,,,"Excel, Word, 鼎新",,"具倉管經驗及有堆高機執照,汽車手排駕照優先錄取
鼎新WF系統操作(可到職後訓練)"
0,台南官田廠-採購人員,天明製藥股份有限公司,2023/02/01,"1.負責生產所需原、物及廠務所需用品採購相關作業.
2.建立、更新供應商資料。
3.其他主管交辦事項。",台南市,26400,27000,不拘,,大學,,,鼎新,,"1.具備採購經驗 。
2.鼎新WF系統操作。"
0,台南官田廠-品保分析專員,天明製藥股份有限公司,2023/02/01,"1.原/物料/成品檢驗
2.安定性試驗
3.藥品之HPLC分析、微生物檢驗及化學試驗操作。",台南市,26400,30000,1年以上,生物學相關 化學相關 食品科學相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,原料及產品品質管制監控,"1.需有實驗室經驗
2.HPLC、微生物檢驗、化性分析經驗為佳"
0,台南官田廠-業務助理(含外貿),天明製藥股份有限公司,2023/02/01,"1.整理對帳單
2.登打訂單，出貨單以及相關單據以及帳務整理
3.未收帳款之催帳業務
4.處理其他銷貨相關業務
5.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份
6.保持與客戶間之聯繫，回覆E-MAIL，並確認交期
7.協助業務人員處理銷售業務相關之公司內部行政作業
8.協助業務人員整理客戶資料(如：公司基本資料、交易紀錄、問題處理狀況)
9.需能配合加班
",台南市,26400,27000,1年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:略懂,"Excel, Word",,"1.具相關工作經驗一年以上。
2.鼎新WF系統操作。"
0,台南官田廠-財會專員,天明製藥股份有限公司,2023/02/01,"1.廠商應付帳款整理立、沖帳作業(包含月結及非月結)
2.各項即期費用立、沖帳&員工費用立、沖帳&零用金撥補作業
3.營業稅每期核對及申報&製作調節表
4.廠商付款支票及寄送作業
5.應收帳款立沖帳
6.固資建檔、立帳、攤提
7.編製科餘明細表
8.傳票裝訂、文件整理
9.主管交辦事項",台南市,26400,32000,1年以上,,專科、大學、碩士,,,,,"會計知識/鼎新WF系統操作/401申報/各項報表編製
具備財會經驗，事務所佳。"
0,台南廠官田倉管兼司機,天明製藥股份有限公司,2023/02/01,"1.協助貨品的載運及出貨事宜。
2.協助倉庫的庫位管理。
3.協助出貨單據的建立。",台南市,26400,27000,不拘,,高中、專科、大學,,,"Excel, Word, 鼎新",,"具送貨及倉管的管理經驗
有堆高機執照,汽車手排駕照優先錄取
"
0,NL-【車用電子】策略採購,卓恩管理顧問有限公司,2023/01/31,"Responsibilities |
	負責商品採購及採購開發工作。
	協助採購單的查詢及下單的工作。
	根據貨物、商品或食材的庫存量，執行訂購作業。  
	處理貨品遺失或延遲的採購問題。  
	整理、核對、及輸入進貨帳單。
	進行驗收作業，確認貨品的品質和規格。  
	定期進行請款作業，並整理相關表單（如：請款單、驗收單、訂購單）。  
	建立、更新供應商資料（如：貨品價格、規格和到貨時間），以選擇最佳供應商。  
",台南市,0,0,不拘,,大學以上,,,"SAP, 鼎新","供應商尋找及評選執行, 採購談判與議價技巧, 協商談判能力, 供應商資料管理維護, 採購對帳作業","Requirements |
	3年以上策略性採購實務管理經驗
	良好供應鏈管理及具溝通協調及議價能力者
	熟ERP作業佳
	具機械識圖尤佳
"
0,B類-8項_系統整合部_業務工程師(台南地區),德欣寰宇科技股份有限公司,2023/01/31,"您具有學習的熱忱、積極的態度及高度自我期許的特質嗎 ?
只要您願意接受資訊的挑戰 ! 
歡迎加入我們的團隊 , 從事下列系統之規劃設計、安裝設定。
* 個人電腦與週邊設備維護 
* 網路維護 
* 產品測試與文件製作 
* 支援使用者人員電腦硬體故障排除 
* 具有服務熱忱與團隊合作精神 
* 主管交辦事項",台南市,30000,34000,不拘,,專科、大學,,,"Windows 7, Windows Server 2008, Windows Server 2012, Windows 10, Excel, Outlook, PowerPoint, Word","作業系統基本操作, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 網路規劃管理, 網路設備設定安裝","須具備至少一張以上證照
只要您對資訊產業有興趣嚮往工作，歡迎前來面談。"
0,廠務人員/台南官田,華宏新技股份有限公司,2023/01/30,"1.空調、冰水、無塵室、空壓等公用設備維護、保養，運轉。
2.公用設備工程規畫、改善、節能、修繕與專案施工管理。
3.支援其他廠務系統運轉操作。
4.主管交辦事項執行。
",台南市,0,0,2年以上,,專科、大學、碩士,,,,,"1.配合度高，能獨立作業者 
2.基礎電腦應用/部門行政庶務處理 "
0,現場作業員(台南廠),台灣鋼鐵集團_沛波鋼鐵股份有限公司,2023/01/30,協助處理廠內事務,台南市,30000,35000,不拘,,不拘,,,"Excel, Word","商品進貨入庫作業, 盤點作業規劃執行, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 進料問題處理, 維護與設置測試系統與設備校正",
0,ISO能源文件管理師/台南官田,華宏新技股份有限公司,2023/01/30,"1.協助導入環境、能源及氣候相關ISO管理系統(ISO 14064、ISO50001、ISO14067等) 溫室氣體/碳足跡等相關查驗及盤查輔導作業。
2.ISO50001/14064/14067系統文件維護及修訂分類、建檔、收發。
3.其他主管交辦事項。",台南市,0,0,1年以上,,大學以上,,,"Excel, PowerPoint, Word",,**具備ISO50001能源管理系統、ISO14064溫室氣體盤查、ISO14067產品碳足跡等相關工作經驗者尤佳
0,環安人員/台南官田,華宏新技股份有限公司,2023/01/30,"1.執行製程廢水處理。
2.空汙防制設備檢測申請、空汙費申報。
3.廢棄物處理申報。
4.毒化物申報。
5.其他主管交辦事宜。",台南市,0,0,不拘,,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word",,熟環安業務網路申報管理
0,業務專員(台南廠),台灣鋼鐵集團_沛波鋼鐵股份有限公司,2023/01/30,"1 開發潛在客戶。 
2.維繫聯絡穩定客戶關係。 
3.負責產品報價、收帳款。
4.負責國內業務接洽及訂單處理。
5.客戶需求了解與溝通（工地進度維繫、建築鋼筋成型加工業務開發溝通）。",台南市,0,0,2年以上,市場行銷相關,專科以上,,,,,
0,【家電官田廠】採購課助理,元山科技工業股份有限公司,2023/01/30,"1. 負責詢比議價、報價及國內外採購作業。
2. ERP系統資料作業及專案成本分析。
3. 採購帳務資料彙整及請款作業。
4. 採購品異常處理(特採)及工程設變通知/追蹤。
5. 每日例行性庶務性工作處理及主管機辦事項。",台南市,28000,36000,1年以上,,大學以上,,,"Windows XP, Windows 8, Excel, PowerPoint, Word","電機設備採購, 商品採購作業, 採購對帳作業",
0,(安穩僱用計劃)無塵室技術員(塗佈)/台南官田,華宏新技股份有限公司,2023/01/30,"1.機台操作
2.無塵室作業
3.光學膜塗佈生產或光學膜分條,貼合
4.以正式員工晉用,享有公司全部福利喔",台南市,27000,40000,不拘,,高中以下、高中、專科、大學,,,,,需配合加班
0,經營管理師(散熱)/台南官田,華宏新技股份有限公司,2023/01/30,"1.部門經營管理流程改善
2.執行部門績效管理作業
3.協助ISO 9001、ISO14001系統文件運行
4.負責將歸檔文件逐案點收，整理裝訂。
5.按照檔案分類、編號、登記、入檔、加封、保管。
6.客戶合約的審查、供應商異常履歷登錄與維護
7.負責外部客戶文件更新、發行、審核與跟催等作業。 ",台南市,32000,40000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word, ISO 14000, ISO 9000","文件收發與檔案管理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作",細心、做事有責任心完成具時效性任務。
0,海外派駐儲備行政主管(需在台訓練),華宏新技股份有限公司,2023/01/30,"1. 總務 : 保安,保潔,食堂,宿舍,司機,車輛等相關的管理。 
2. 資訊 : 廠內機房服務器維護。
3. 環保、消防工作，採購流程管理。 
4. 公部門交涉相關事宜。
5. 主管交辦事項。
本職務需在官田廠區受訓兩年。受訓期間或有出差安排或提早派駐可能。
在台受訓期間無派駐津貼。",台南市,0,0,2年以上,,專科以上,,,,,
0,【家電官田廠】工業工程師(IE),元山科技工業股份有限公司,2023/01/30,"1.標準工時建立與維護
2.線平衡改善
3.生產輔助治工具、作業手法評估與持續改善
4.工時、效率、成本分析
5.工廠佈置
6.專案執行
",台南市,35000,40000,不拘,工業工程相關 工業管理相關,專科、大學,,,"Excel, PowerPoint, Word",,
0,研發工程師(散熱)/台南官田,華宏新技股份有限公司,2023/01/30,"1.負責產品機構設計與結構評估。
2.負責產品外型與包裝設計。
3.負責機構材料的測試與選用。
4.繪製機構設計圖面。
5.負責模具設計、開模、試模，並檢討、修改模具。",台南市,30000,45000,1年以上,,大學、碩士,,,AutoCad 2D,,"1. 熟產品開發流程與專案管理能力
2. 具Auto-CAD /2D軟體繪圖能力 
3. 具SOP/SIP/PPT.報告製作能力 
4. 具溝通協調能力 
5. 有3C產品背景尤佳
"
0,越南語業務工程師kỹ sư bán hàng(LCD)/台南官田,華宏新技股份有限公司,2023/01/30,"1.LCD事業部 越南/東南亞市場開發  
2. 維護現有客戶關係
3. 專案追踪
4. 主管交辦事項
5. 越南語:精通，中文/英文中等",台南市,0,0,2年以上,材料工程相關 機械工程相關 光電工程相關,專科、大學、碩士,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 中文:聽 /精通、說 /精通、讀 /中等、寫 /中等, 越文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Excel, Outlook, PowerPoint, Word","國外業務開發, 業務或通路開發, 客訴案件處理, 產品介紹及解說銷售","1.具業務開發經驗尤佳
2. 台灣培訓後,預計至越南進行設廠相關業務"
0,"[僑生留台專區] 無塵室技術員(塗佈)/台南官田 lowongan dibuka untuk mahasiswa asing. lokasi Tainan, Guantian",華宏新技股份有限公司,2023/01/30,"1.機台操作
2.無塵室作業
3.光學膜塗佈生產或光學膜分條,貼合
4.一但錄取公司將協助申請工作簽證及居留證~~
 
1. mengoprasikan mesin
2. bekerja di ruang bersih
3. lembaran optoelektronik, coating, cutting dan penempelan 
4. perusahaan membantu pengurusan Visa kerja dan ARC",台南市,27000,40000,不拘,,高中以下、高中、專科、大學,,,,,"需配合加班
dapat lembur

*perusahaan membantu pengurusan Visa kerja dan ARC"
0,功率元件技術服務工程師(機能四部)/高雄 台南,華宏新技股份有限公司,2023/01/30,"1. 負責功率元件產品開發/客戶端技術服務
2. 定期報告產品開發進度及市場說明
3. 掌握產品設計時程及產量狀況
",台南市,0,0,2年以上,工程學科類 電機電子維護相關 機械維護相關,大學以上,,,,,"1.須自備汽車。
2.工作地點:高雄、台南、據點皆可。
3.熟悉功率模組或功率半導體封裝製程。"
0,(台南市官田區)線切割技術工程師,其立股份有限公司,2023/01/30,"1.熟線切割機台,程式編程,繪圖及機台操作",台南市,36000,42000,不拘,,專科、大學,,,,,"1.熟線切割機台,程式編程,繪圖及機台操作"
0,(台南市官田區)常日班技術員/作業員,其立股份有限公司,2023/01/30,"半成品手工毛邊去除、表面平整補土

工作地點：台南市官田區工業路12號",台南市,26400,36000,不拘,,高中以下、高中,,,,,"配合現場工作加班
"
0,總經理特助(台南廠),台灣鋼鐵集團_沛波鋼鐵股份有限公司,2023/01/30,"1. 負責事務流程之溝通、整合及規劃，負責追蹤項目執行狀況，隨時掌控進度。 
2. 會議安排與通知並協助處理決議事項。
3. 客戶之出貨追蹤並協助帳款回收相關事宜，維繫穩定客戶關係。
4. 協助高層之會議決議事項執行及專案推動與時程控管。
5.積極正向有責任
6.抗壓性高、具有溝通協調能力
7.具業務經驗者極佳
",台南市,0,0,3年以上,,專科以上,,,"Excel, PowerPoint, Word, 中文打字50~75, 鼎新","客戶資料更新維護, 業務或通路開發",
0,(台南市官田區)人資管理師,其立股份有限公司,2023/01/30,"1、維護企業內部人力資源之相關紀錄（如：員工個人基本資料、工作說明書、職務輪調紀 
       錄、出缺勤紀錄與績效評核紀錄等）。
2、規劃與執行人員招募、甄選與任用，以解決公司的人力需求問題。
3、請假卡、加班單等出勤相關表單之維護作業。
4、勞健團保加退保及相關申請作業。
5、外勞事務管理。
6、薪資結算作業。
7、員工關係建立及處理。
8、主管交辦事項。",台南市,30000,36000,1年以上,,大學、碩士,,,"Excel, Outlook, PowerPoint, Word","執行日常招募業務, 行政事務處理",具製造業之人事經驗者優先安排面試。
0,(台南市官田區)CNC技術員,其立股份有限公司,2023/01/30,"1.依照生管排程製造生產。
2.產品品質的管控及檢驗。
3.工作區域的整潔及清掃。

工作地點：台南市官田區工業路12號",台南市,36000,48000,不拘,,高中以下、高中,,,,,須配合加輪班
0,製程工程師(塗佈)/台南官田,華宏新技股份有限公司,2023/01/30,"1.量產品製程穩定化，異常排除與產能維護。
2.新產品導入、良率提升、作業標準建立。 
3.協助完成測試及實驗。


",台南市,30000,50000,不拘,化學工程相關 機械工程相關 光電工程相關,專科、大學、碩士,,,,"維持產線正常運轉並跟催生產進度, 改善設備問題及功能提昇","1.品管七大手法
2.實驗設計
3.數據分析與歸納能力
4.有塗佈類產業背景者佳"
0,【家電官田廠】採購課專員,元山科技工業股份有限公司,2023/01/30,"1. 負責詢比議價、報價及國內外採購作業。
2. ERP系統資料作業及專案成本分析。
3. 採購帳務資料彙整及請款作業。
4. 採購品異常處理(特採)及工程設變通知/追蹤。
5. 每日例行性庶務性工作處理及主管機辦事項。
",台南市,28000,36000,2年以上,,大學以上,日文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows XP, Windows 8, Excel, PowerPoint, Word","電機設備採購, 商品採購作業, 採購對帳作業, 進料商品開發",
0,(台南市官田區)設備維修工程師,其立股份有限公司,2023/01/30,"1.生產設備機台(射出機、模溫機、沖床機、ABB噴霧/取出機)進行故障排除及維修、異常分     析與追蹤處理。
2.機械備品管理。
",台南市,30000,35000,1年以上,機械維護相關,高中,,,"Excel, Word",機械產品故障排除檢修,"1.具備電機相關證照者佳。
2.熟JSW射出機及週邊設備保修能力尤佳。
"
0,(台南市官田區)CNC編程工程師,其立股份有限公司,2023/01/30,"1. 閱覽加工成品之圖面，編排加工製程順序，編寫加工程式，並進行程式模擬。
2. 負責輸入及設定加工機械的程式。
3. 更換 CNC刀具。
4. 治具調整校正。
5. 首末件及現場巡迴檢查。
6.生產品質管控，達成每日產能目標。
",台南市,33000,38000,2年以上,,高中、專科、大學,,,"Excel, Word, AutoCAD",CNC程式設計與程式模擬,"1.熟悉銑床機台操作。
2.具銑床相關工作滿2年以上優先面試。"
0,成型工程師(機能)/台南官田,華宏新技股份有限公司,2023/01/30,"1.射出成型生產
2.機械異常處理，基礎維修
3.模具異常維修
4.基層管理(屬儲備幹部功能)
",台南市,29000,38000,1年以上,機械維護相關 汽車汽修相關 其他工業技藝相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","工廠設備設計與改善, 操作控制及故障排除, 達成產能及出貨目標, 改善設備問題及功能提昇","可配合海外支援出差
具跨單位溝通協調"
0,成型技術開發儲備幹部(機能)/台南官田,華宏新技股份有限公司,2023/01/30,"1. 具備模具機構及保養維修相關知識。
2. 可繪製2/3D圖檔為佳。
3. 擁有塑膠射出相關實務經驗。
4. 此職務為儲備幹部，未來將培訓人才，並視情況支援或派駐海外廠協助運作。",台南市,32000,40000,2年以上,,大學以上,,,,,
0,成型部-輪班技術員(官田廠),太盟光電科技股份有限公司,2023/01/16,"1.電子零件製程生產工作。
2.生產相關設備操作與設備簡易保養，設備簡易故障排除。",台南市,26400,39750,不拘,,高中、專科、大學,,,,,"態度良好、抗壓性高、主動積極負責,具工作熱忱者佳"
0,研發三部-工程師(官田廠),太盟光電科技股份有限公司,2023/01/16,"1.電路設計特性調整及效能量測
2.量產轉移與治工具開發
3.品質問題分析
4.客戶規格討論
",台南市,32000,45000,不拘,通信學類 電機電子維護相關 電機電子工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,AutoCAD,"PCB電路板設計, PCB電路板圖表繪製, 電子電路設計, 高頻電路設計","1.PCB layout(altium designer)
2.RF 基本知識(Antenna, LNA, Filter,... )
3.若熟RF模擬軟體者佳
"
0,研發一部-粉末工程師(官田廠),太盟光電科技股份有限公司,2023/01/16,"1.陶瓷粉末設計開發
2.粉末生產製程改善
3.降低產品原料及生產成本
4.協助產線不良分析
5.主管交辦事項",台南市,0,0,不拘,材料工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.材料相關學習背景
2.陶瓷粉末材料熟悉
3.對粉末開發及學術研究有熱忱"
0,技術員(二課),郡宏光電股份有限公司,2022/12/26,"1.負責生產線機器、設備之操作，並維持機台正常運作。
2.與其他作業員進行協調，以符合生產及程序標準。
3.填寫生產報表，以檢視與生產目標的距離。
4.完成主管交辦有關生產產品、程序事宜。
*輪班津貼另計
",台南市,26400,36000,不拘,,專科、大學、碩士,,,,,
0,總經理室秘書,郡宏光電股份有限公司,2022/11/18,"1.負責主管工作行程之規劃安排。
2.整理簽核文件及發送，並負責追蹤執行狀況，隨時掌控進度。
3.負責會議安排與通知，製作會議記錄並追蹤處理決議事項。
4.負責行政事務流程之溝通、整合及規劃。
5.協助專案推動與時程控管。",台南市,32000,50000,3年以上,商業及管理學科類 經濟社會及心理學科類 語文及人文學科類,大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,"文件收發與檔案管理, 報表彙整與管理, 文件檔案資料處理、轉換及整合工作, 管理行事曆與會議協調安排",需具英文或日文溝通能力
0,設備工程師,郡宏光電股份有限公司,2022/11/18,"1. 機台SOP文件、表單維護/更新
2. 機台設備保養排定與執行
3. 設備overhaul管控
4. 異常處理標準流程建立
5. 主管交辦事項",台南市,35000,50000,3年以上,光電工程相關 機械工程相關 電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, 鼎新","作業系統基本操作, 電機設備保養修護, 機械產品故障排除檢修, 設備器材使用及維護, 生產成本控制, 協助改善產品良率, 產品生產製程規劃及工時估算, 提出生產標準改良方案, 標準作業流程規劃, 改善設備問題及功能提昇",
0,管理部主管,郡宏光電股份有限公司,2022/11/18,"1. HR full function ，依據生產計畫確保人力、人才供應，並致力提昇員工關係提高久任。
2. 負責採購/總務各項作業管理。
3. 負責廠務設備運轉管理及各項工程發包採購，提高廠區妥善率及提出改善建議並落實執行。
4. 依循政府環安衛政策建立安全生產共識，實施內部稽查並依循法規、客戶要求提出改善方案並落實執行。
5. 負責應對客戶要求、稽核，並擬定改善對策並推動實施。
6. 應對政府機關要求及關係維護。
7.倉庫概念及保稅作業管理",台南市,0,0,10年以上,,大學以上,,,"Excel, PowerPoint, Word, 鼎新",,
