,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,視覺設計師（桃園）※月薪 4 萬以上,lativ＿米格國際股份有限公司,2023/01/30,"１．熟悉Photoshop / Illustrator軟體應用  (具備HTML能力佳)
２．網站視覺呈現設計 
３．網站活動及新品BANNER設計製作  
４．電子報 EDM / APP相關網路廣告之素材製作  
５．擅長人像修圖


",桃園市,40000,9999999,不拘,,高中以上,,,"Adobe Photoshop, Illustrator",,
0,1200：RF硬體工程師(歡迎研發替代役投遞),耀登科技股份有限公司,2023/01/31,"1. 電路圖繪製 
2. RF PCB Layout檢查及驗證 
3. B.O.M表整理與導出
4. 配合軟韌體工程師開發硬體
5. 配合專案團隊執行及協助文件編寫",桃園市,0,0,不拘,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. 有RF被動元件模擬與實作經驗佳(Coupler,Filter,Power divider)
2. 了解S參數、電子電路基本運作原理及規格特性 
3. 了解電源供應器、網路分析儀、訊號產生器、頻譜分析儀操作，電表及電烙鐵等儀器之使用"
0,【2300：生管人員】,耀登科技股份有限公司,2023/01/31,"1. 訂單交期回覆管理。
2. 生產排程作業即應變計畫之安排。
3. 工作進度報表管理。
4. 安排出貨管理、部門溝通協調。",桃園市,30000,32000,不拘,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, 鼎新",,擅長鼎新、Excel尤佳
0,3300：業務助理(助理管理師),耀登科技股份有限公司,2023/02/04,"1. 需具有進出口貿易事務兩年以上相關經驗，能獨立作業。
2. 處理進出口報關通關作業，熟悉三角貿易和快遞各項作業流程。
3. 製作出貨文件，核對提單，控管出貨，並處理進出口事宜。
4. 處理、審核進出口報關之資料與文件及帳務資料處理。 
5. 進出口成本管控協調。
6. 良好的英文溝通能力，細心、積極、認真。
7. 台灣進出口及大陸或其他國家三角貿易之業務處理。
8. 行政事項處理

★ 有進出口經驗，熟悉大陸進出口報關者尤佳
",桃園市,26400,30000,2年以上,,專科以上,,,,,"Excel、Outlook、PowerPoint、Word
鼎新ERP系統
進出口作業流程控管、進出口報關管理、熟悉進出口業務、國際貿易基本概念、"
0,半導體設備維護工程師（桃園八德）,捷歐股份有限公司,2023/02/04,"1. 無塵室內的電子束光罩曝光設備安裝、維護保養、故障查修。
2. 針對客戶教育訓練、提供客戶技術諮詢。
3. 接聽客戶電話，回應並處理機台問題、故障排除。
4. 可接受值班手機on call。
5. 有機會到日本總公司JEOL接受培訓。
6. 可以用外語和原廠工程師業務溝通。
7. 可接受轉調、出差至其他據點（新竹、台中、台南）
8. 前期教育訓練於新竹進行，需通車或租屋在新竹為期一年至一年半。",桃園市,0,0,不拘,電機電子工程相關 光電工程相關 機械工程相關,專科、大學、碩士,"日文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 英文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Linux, Excel","半導體元件測試檢修, 電子設備操作簡修, 電子儀表工具使用, 電工儀表裝置使用, 電動機及電氣相關知識, 電機設備保養修護, 電機設備操作, 機械產品故障排除檢修, 組合裝配機件及安裝與校驗機械, 改善設備問題及功能提昇",
0,LoveFu - 品牌社群經營小編,艾利臻企業有限公司,2023/02/04,"來到LoveFu，你會擔任的角色：
富有情感面，又不失理性的一個人，能理解消費者在想些什麼，能運用有邏輯且有知性的文字，傳遞品牌的溫度與價值。潤物細無聲的方式，進入到每一個人們的家中，「讓世界樂眠」是我們的願景，也將是你在這裡的目標。

【主要工作內容】
1. 對新媒體社群經營充滿熱情，並熟知各類社群平台（FB、FB社團、IG、LINE等）操作與經營模式。
2. 平台內容經營：品牌相關素材蒐集、撰寫文案、粉絲互動、規劃並執行社群企劃等。
3. 媒體採買（KOL、部落客、其他媒體）。
4. 進行後台數據分析。
5. 其他主管交辦之事項。

【我們希望你具備的經驗與特質】
1. 至少有1年以上的寫手經驗，文章能引人入勝。
2. 樂於挑戰各種不熟悉的事物並能舉一反三，不因挫折而輕易放棄。
3. 了解各類社群服務，能很好的掌握時下趨勢 。
4. 具備很強的市場感知能力，能敏銳的把握市場動態和方向 。
5. 團隊文化以目標導向為主，須具備邏輯思維與溝通協調能力。
6. 大膽嘗試且執行力強。
7. 公司會因應市場環境快速迭代，目標或執行方向隨之調整，做人做事須隨時保持彈性。

* 若您有以下能力，會為自己帶來加分：
1. 曾經在電商或其他品牌公司工作。
2. 投放廣告經驗（FB、ADS）
3. 有美編設計的工作經驗",桃園市,38000,50000,1年以上,,高中、專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,LoveFu - 數位行銷經理【桃園】,艾利臻企業有限公司,2023/02/04,"來到LoveFu，你會擔任的角色：
富有情感面，又不失理性的一個人，能理解消費者在想些什麼，能運用有邏輯且有知性的文字，傳遞品牌的溫度與價值。潤物細無聲的方式，進入到每一個人們的家中，「讓世界樂眠」是我們的願景，也將是你在這裡的目標。

【主要工作內容】
1. 根據公司策略目標，制定符合品牌文化價值觀的行銷策略達到目標
2. 根據公司目標、市場特性和成本及利潤的考量，來發展和評估銷售或推廣策略。
3. 評估產品開發的行銷預算及計劃（如：分派預算額度、預測投資報酬及損益情形）。
4. 使用銷售預測和策略性計畫來確保產品、生產線或服務的銷售及可獲利性，分析商業發展並監控市場趨勢。
5. 與開發業者、廣告業者以及業務、廣告、行銷經理共同規劃、指導和協調行銷活動及策略，以促銷產品和服務。
6 負責行銷人員的雇用、訓練及績效評估並監督並領導他們日常工作。

【我們需要的工作經驗】
5年以上數位行銷經驗
3年以上電商產業經驗
3年以上待過品牌公司
2年以上主管職經驗
熟悉品牌情感面操作、電商與實體門市業態、並具備領導能力者適合
(以上時間是可以重複)

【我們需要的人格特質】
1. 數據分析能力、顧客與市場洞察的能力
2. 不斷會追求卓越，自我成長與反思的能力：不斷在嘗試新的事物與挑戰不同的事情
3. 擁抱變化，保有彈性與面對挫折的抗壓性與應變能力：可帶領團隊跳脫出舒適圈的魄力與勇氣，也有嘗試不斷優化策略的精神。沒有最好，只有更好。
4. 溝通能力：不管是對上溝通或是對下溝通都是我們非常看重的能力；能與不同的利益關係者達到有效正面溝通的協調力，共同想出更好的方案與對策，並取出好的成果。

【工作環境與團隊特色介紹】
1. 辦公室環境開闊，組織扁平，行銷靈感開放，絕對有落地執行的機會。
2. 團隊間所有決策皆有數據作為依據，從數據出發，發想優化與執行的方式，而非只靠感覺。
3. 態度開放：每個人都有高度落實心中想法的機會，只要是好的提案，並且擁有明確的目標和想達到的成果（如果能用數據佐證就更好囉）就放手一搏吧！

最後我們不只是看績效，我們更看重認同我們LoveFu文化與價值觀的人。

*薪資可面談，看具體能力與價值",桃園市,50000,65000,3年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word, Google Analytics, Google Tag Manager, Google Trend","品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 市場調查企劃與執行, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案",請附上您的相關作品等
0,LoveFu - 海外電商行銷專員(香港/海外地區)【桃園】,艾利臻企業有限公司,2023/02/04,"來到LoveFu，你會擔任的角色：
富有情感面，又不失理性的一個人，能理解消費者在想些什麼，能運用有邏輯且有知性的文字，傳遞品牌的溫度與價值。潤物細無聲的方式，進入到每一個人們的家中，「讓世界樂眠」是我們的願景，也將是你在這裡的目標。

【主要工作內容】
1. 蒐集與分析所屬市場產業訊息，找尋商機與建立銷售通路。
2. 海外電商行銷企劃及廣告策略規劃與執行。
3. 海外社群媒體內容規劃與經營、主題提案與執行。
4. 制訂業績計畫與銷售目標，並定期成效追蹤及結案效益分析，主動提出優化建議。
5. 負責海外電商平台規劃與經營。
6. 具備國貿業務相關經驗，對跨境電商有高度興趣

【我們希望你具備的經驗與特質】
1. 高度的責任感、抗壓性，可呈現自學狀態對工作有強烈的企圖心。
2. 對業務開發有熱忱者並與協作部門搭配拓展市場完成業績目標。。
3. 不安於現狀，渴望持續成長的動力。
4. 需具備英文書信及對話能力。
5. 團隊文化以目標導向為主，須具備邏輯思維與溝通協調能力。
6. 專案管理能力、統籌與獨立作業的能力。

加分項：具有境外電商經驗者優先錄取

【工作環境與團隊特色介紹】
1.辦公室環境開闊，組織扁平，追求卓越，創業家精神，絕對有落地執行的機會。
2.團隊間所有決策皆有數據作為依據，從數據出發，發想優化與執行的方式而非靠感覺。
3.態度開放：每個人都有高度落實心中想法的機會，只要是好的提案並且擁有明確的目標和想達到的成果，就放手一搏。

最後我們不只是看績效，我們更看重認同我們LoveFu文化與價值觀的人。

*薪資可面談，看具體能力與價值",桃園市,35000,45000,3年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Google Analytics, Google Tag Manager, Google Trend","品牌行銷管理, 網路活動規劃與執行, 國際貿易基本概念, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 客戶情報蒐集",
0,2180：專案協調管理師,耀登科技股份有限公司,2023/02/04,"1. 專案運作相關系統文件處理
2. 專案料件管控與協調
3. 料號申請、建立、維護
4. 業務推展相關行政支援任務",桃園市,27000,30000,不拘,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. Office系列操作
2. 電子表單與簽核系統操作"
0,倉庫理貨(直接親洽者優先),仕川國際有限公司,2023/02/04,"1.貨品點收、驗收 

2.建檔歸檔進料的相關文件 

3.負責原料,物料和成品庫存管理 

4.管理湛料品及逾期某滯品作業 

5.將樣品置放於倉庫",桃園市,26400,9999999,不拘,,高中以上,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業","薪資26000元起，三個月後視工作表現調漲薪資。 

可搬重物者（10公斤以上）"
